 NAME,GS<br> follow link to MSigDB,GS DETAILS,SIZE,ES,NES,NOM p-val,FDR q-val,FWER p-val,RANK AT MAX,LEADING EDGE,
RESPONSE TO ORGANIC SUBSTANCE%GOBP%GO:0010033,RESPONSE TO ORGANIC SUBSTANCE%GOBP%GO:0010033,,253,0.096826605,1.6330925,0.028629856,0.126144,1.0,1438,"tags=89%, list=81%, signal=403%",
POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334,POSITIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031334,,37,0.22484207,1.6324981,0.048780486,0.12621547,1.0,904,"tags=73%, list=51%, signal=146%",
HETEROCYCLE BIOSYNTHETIC PROCESS%GOBP%GO:0018130,HETEROCYCLE BIOSYNTHETIC PROCESS%GOBP%GO:0018130,,42,0.212144,1.6291776,0.030947777,0.12785815,1.0,942,"tags=74%, list=53%, signal=153%",
REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287,REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287,,15,0.34809762,1.6291097,0.038986355,0.12756231,1.0,1162,"tags=100%, list=65%, signal=287%",
HALLMARK_IL2_STAT5_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL2_STAT5_SIGNALING,,36,0.23678179,1.6257802,0.05532787,0.12925042,1.0,771,"tags=67%, list=43%, signal=115%",
REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032872,REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032872,,20,0.3082003,1.6243453,0.030612245,0.12988074,1.0,1145,"tags=95%, list=64%, signal=264%",
INTERLEUKIN SIGNALING PATHWAY%PANTHER PATHWAY%P00036,INTERLEUKIN SIGNALING PATHWAY%PANTHER PATHWAY%P00036,,15,0.3594548,1.6238062,0.04536489,0.1299012,1.0,550,"tags=67%, list=31%, signal=96%",
RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY,RAC1 SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RAC1 SIGNALING PATHWAY,,20,0.30318892,1.6237942,0.037894737,0.12953733,1.0,1065,"tags=90%, list=60%, signal=222%",
CELL-CELL ADHESION%GOBP%GO:0098609,CELL-CELL ADHESION%GOBP%GO:0098609,,79,0.15904452,1.6227115,0.035785288,0.1299221,1.0,1033,"tags=73%, list=58%, signal=168%",
MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0050804,MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION%GOBP%GO:0050804,,17,0.33632064,1.6181008,0.0513347,0.13241659,1.0,870,"tags=82%, list=49%, signal=160%",
NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006139,NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006139,,122,0.12910518,1.6178162,0.039014373,0.13222875,1.0,1445,"tags=93%, list=81%, signal=467%",
REGULATION OF CELL ADHESION%GOBP%GO:0030155,REGULATION OF CELL ADHESION%GOBP%GO:0030155,,149,0.119212665,1.6167002,0.03065134,0.1325803,1.0,699,"tags=50%, list=39%, signal=76%",
BEHAVIOR%GOBP%GO:0007610,BEHAVIOR%GOBP%GO:0007610,,17,0.33030117,1.6162161,0.033333335,0.13255727,1.0,1194,"tags=100%, list=67%, signal=302%",
HEMOPOIESIS%GOBP%GO:0030097,HEMOPOIESIS%GOBP%GO:0030097,,93,0.14862064,1.6143653,0.03305785,0.13327569,1.0,1353,"tags=90%, list=76%, signal=359%",
ORGANELLE ASSEMBLY%GOBP%GO:0070925,ORGANELLE ASSEMBLY%GOBP%GO:0070925,,41,0.21594173,1.6107726,0.03629032,0.13516629,1.0,534,"tags=51%, list=30%, signal=72%",
CYCLIN A:CDK2-ASSOCIATED EVENTS AT S PHASE ENTRY%REACTOME%R-HSA-69656.3,CYCLIN A:CDK2-ASSOCIATED EVENTS AT S PHASE ENTRY%REACTOME%R-HSA-69656.3,,16,0.3323863,1.6100645,0.05383023,0.1351409,1.0,413,"tags=56%, list=23%, signal=73%",
NEURON PROJECTION MORPHOGENESIS%GOBP%GO:0048812,NEURON PROJECTION MORPHOGENESIS%GOBP%GO:0048812,,27,0.2587509,1.6048363,0.0501002,0.1381055,1.0,862,"tags=74%, list=49%, signal=142%",
TCR SIGNALING IN NAIVE CD4+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD4+ T CELLS,TCR SIGNALING IN NAIVE CD4+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD4+ T CELLS,,31,0.23974495,1.600644,0.052532833,0.14057767,1.0,440,"tags=48%, list=25%, signal=63%",
AROMATIC COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0019438,AROMATIC COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0019438,,42,0.212144,1.5997032,0.050813008,0.14077292,1.0,942,"tags=74%, list=53%, signal=153%",
TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME%R-HSA-8878166.2,TRANSCRIPTIONAL REGULATION BY RUNX2%REACTOME%R-HSA-8878166.2,,18,0.32062945,1.5978144,0.047244094,0.14157727,1.0,422,"tags=56%, list=24%, signal=72%",
ANGIOGENESIS%PANTHER PATHWAY%P00005,ANGIOGENESIS%PANTHER PATHWAY%P00005,,21,0.28905162,1.5957309,0.04411765,0.1424522,1.0,422,"tags=52%, list=24%, signal=68%",
TNFALPHA%IOB%TNFALPHA,TNFALPHA%IOB%TNFALPHA,,22,0.2830413,1.5947932,0.038135592,0.1427567,1.0,552,"tags=59%, list=31%, signal=85%",
POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562,POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562,,90,0.14321844,1.5927157,0.051229507,0.14375213,1.0,981,"tags=69%, list=55%, signal=146%",
TNFALPHA%NETPATH%TNFALPHA,TNFALPHA%NETPATH%TNFALPHA,,27,0.2618638,1.5925714,0.05394191,0.14349169,1.0,725,"tags=67%, list=41%, signal=111%",
ORGANOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0019637,ORGANOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0019637,,60,0.1765739,1.5921911,0.03992016,0.14337185,1.0,1472,"tags=100%, list=83%, signal=564%",
LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366,LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366,,40,0.21601401,1.5915331,0.045833334,0.14338392,1.0,512,"tags=50%, list=29%, signal=69%",
RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265,RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265,,31,0.24109447,1.590301,0.042944785,0.14385258,1.0,1297,"tags=97%, list=73%, signal=353%",
INNATE IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 83%168249,INNATE IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 83%168249,,329,0.08281757,1.589883,0.04517454,0.14375007,1.0,365,"tags=27%, list=21%, signal=28%",
POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031401,POSITIVE REGULATION OF PROTEIN MODIFICATION PROCESS%GOBP%GO:0031401,,90,0.14899147,1.5895894,0.04563492,0.14355178,1.0,991,"tags=70%, list=56%, signal=150%",
SYNTHESIS OF DNA%REACTOME%R-HSA-69239.2,SYNTHESIS OF DNA%REACTOME%R-HSA-69239.2,,15,0.3450312,1.5881889,0.043052837,0.14411356,1.0,457,"tags=60%, list=26%, signal=80%",
NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009117,NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009117,,37,0.21161598,1.5868158,0.05186722,0.14474884,1.0,255,"tags=35%, list=14%, signal=40%",
SENSORY PERCEPTION%GOBP%GO:0007600,SENSORY PERCEPTION%GOBP%GO:0007600,,16,0.33295447,1.5826623,0.06097561,0.14709897,1.0,745,"tags=75%, list=42%, signal=128%",
ORGANELLE LOCALIZATION%GOBP%GO:0051640,ORGANELLE LOCALIZATION%GOBP%GO:0051640,,36,0.21992348,1.5817466,0.030567685,0.14744489,1.0,307,"tags=39%, list=17%, signal=46%",
NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409,NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409,,19,0.30371737,1.5806282,0.04595588,0.14783284,1.0,774,"tags=74%, list=44%, signal=129%",
REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031329,REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031329,,58,0.17550528,1.5798005,0.04536489,0.14801152,1.0,1351,"tags=93%, list=76%, signal=376%",
HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_LATE,,31,0.23797032,1.5795676,0.037254903,0.14774837,1.0,1016,"tags=81%, list=57%, signal=185%",
REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135,REGULATION OF PEPTIDYL-SERINE PHOSPHORYLATION%GOBP%GO:0033135,,16,0.32954538,1.5756695,0.047717843,0.15001471,1.0,862,"tags=81%, list=49%, signal=156%",
POSITIVE REGULATION OF PROGRAMMED CELL DEATH%GOBP%GO:0043068,POSITIVE REGULATION OF PROGRAMMED CELL DEATH%GOBP%GO:0043068,,69,0.16278252,1.5753133,0.047524754,0.14988594,1.0,1214,"tags=84%, list=68%, signal=255%",
INTRACELLULAR TRANSPORT%GOBP%GO:0046907,INTRACELLULAR TRANSPORT%GOBP%GO:0046907,,97,0.14104463,1.5749074,0.0501002,0.1498237,1.0,1172,"tags=79%, list=66%, signal=221%",
NEGATIVE REGULATION OF NITROGEN COMPOUND METABOLIC PROCESS%GOBP%GO:0051172,NEGATIVE REGULATION OF NITROGEN COMPOUND METABOLIC PROCESS%GOBP%GO:0051172,,180,0.107768804,1.5708687,0.048732944,0.15229072,1.0,863,"tags=58%, list=49%, signal=102%",
WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057,WNT SIGNALING PATHWAY%PANTHER PATHWAY%P00057,,16,0.33409083,1.5708139,0.051233396,0.1519179,1.0,854,"tags=81%, list=48%, signal=155%",
POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045937,POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045937,,90,0.14321844,1.5698481,0.05479452,0.15215835,1.0,981,"tags=69%, list=55%, signal=146%",
POSITIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051240,POSITIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051240,,243,0.094626,1.5683762,0.046783626,0.15273967,1.0,1513,"tags=93%, list=85%, signal=545%",
POSITIVE REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0044093,POSITIVE REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0044093,,184,0.10448944,1.5672716,0.06126482,0.1532076,1.0,489,"tags=37%, list=28%, signal=46%",
REGULATION OF CELL ACTIVATION%GOBP%GO:0050865,REGULATION OF CELL ACTIVATION%GOBP%GO:0050865,,155,0.11182617,1.5664506,0.044176705,0.15339103,1.0,700,"tags=50%, list=39%, signal=75%",
REGULATION OF CELLULAR COMPONENT SIZE%GOBP%GO:0032535,REGULATION OF CELLULAR COMPONENT SIZE%GOBP%GO:0032535,,41,0.20702918,1.5621256,0.0591716,0.15604971,1.0,896,"tags=71%, list=50%, signal=139%",
MITOCHONDRION ORGANIZATION%GOBP%GO:0007005,MITOCHONDRION ORGANIZATION%GOBP%GO:0007005,,21,0.28538862,1.5620109,0.054108217,0.15576504,1.0,513,"tags=57%, list=29%, signal=79%",
MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018,MICROTUBULE-BASED MOVEMENT%GOBP%GO:0007018,,17,0.32130545,1.5593257,0.03968254,0.15718116,1.0,583,"tags=65%, list=33%, signal=95%",
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169,REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169,,15,0.3300397,1.5588614,0.05263158,0.15715243,1.0,957,"tags=87%, list=54%, signal=186%",
CARBOHYDRATE DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901135,CARBOHYDRATE DERIVATIVE METABOLIC PROCESS%GOBP%GO:1901135,,64,0.16953877,1.5579764,0.04330709,0.15738393,1.0,680,"tags=55%, list=38%, signal=85%",
REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042176,REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042176,,30,0.23768616,1.557054,0.05212355,0.15765104,1.0,472,"tags=50%, list=27%, signal=67%",
REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034762,REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034762,,36,0.2206899,1.5521009,0.05338809,0.16095379,1.0,1095,"tags=83%, list=62%, signal=213%",
CELL PART MORPHOGENESIS%GOBP%GO:0032990,CELL PART MORPHOGENESIS%GOBP%GO:0032990,,29,0.24216886,1.5520838,0.054263566,0.16057412,1.0,862,"tags=72%, list=49%, signal=138%",
CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS,CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS,,33,0.23105417,1.551604,0.044354837,0.16053171,1.0,565,"tags=55%, list=32%, signal=79%",
CELL PROJECTION MORPHOGENESIS%GOBP%GO:0048858,CELL PROJECTION MORPHOGENESIS%GOBP%GO:0048858,,29,0.24216886,1.5506119,0.05719921,0.16073696,1.0,862,"tags=72%, list=49%, signal=138%",
PLASMA MEMBRANE BOUNDED CELL PROJECTION MORPHOGENESIS%GOBP%GO:0120039,PLASMA MEMBRANE BOUNDED CELL PROJECTION MORPHOGENESIS%GOBP%GO:0120039,,29,0.24216886,1.5485907,0.050847456,0.16175771,1.0,862,"tags=72%, list=49%, signal=138%",
CARBOHYDRATE METABOLISM%REACTOME%R-HSA-71387.9,CARBOHYDRATE METABOLISM%REACTOME%R-HSA-71387.9,,29,0.23999764,1.5475059,0.059793815,0.16210714,1.0,1172,"tags=90%, list=66%, signal=259%",
CILIUM ORGANIZATION%GOBP%GO:0044782,CILIUM ORGANIZATION%GOBP%GO:0044782,,16,0.32670447,1.5464785,0.06666667,0.16253291,1.0,534,"tags=63%, list=30%, signal=89%",
NEGATIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043086,NEGATIVE REGULATION OF CATALYTIC ACTIVITY%GOBP%GO:0043086,,69,0.1628589,1.5429541,0.04255319,0.16465008,1.0,905,"tags=67%, list=51%, signal=131%",
REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043405,REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043405,,21,0.27570197,1.5423101,0.04637097,0.16468011,1.0,1122,"tags=90%, list=63%, signal=243%",
CELL-CELL SIGNALING%GOBP%GO:0007267,CELL-CELL SIGNALING%GOBP%GO:0007267,,66,0.16368972,1.5413196,0.06349207,0.1649688,1.0,1226,"tags=85%, list=69%, signal=264%",
PI3K-AKT SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4172%HOMO SAPIENS,PI3K-AKT SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4172%HOMO SAPIENS,,39,0.20924705,1.5399127,0.046747968,0.16559242,1.0,1366,"tags=97%, list=77%, signal=413%",
NEGATIVE REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051248,NEGATIVE REGULATION OF PROTEIN METABOLIC PROCESS%GOBP%GO:0051248,,96,0.13690448,1.5391722,0.05511811,0.16574787,1.0,916,"tags=65%, list=52%, signal=126%",
PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009,PLASMA MEMBRANE ORGANIZATION%GOBP%GO:0007009,,18,0.30280614,1.5391642,0.046875,0.16535053,1.0,848,"tags=78%, list=48%, signal=147%",
INTERLEUKIN-12 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%447115,INTERLEUKIN-12 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%447115,,18,0.2982555,1.5389637,0.056133058,0.16508123,1.0,856,"tags=78%, list=48%, signal=149%",
HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_EARLY,,22,0.27153507,1.5383193,0.059304703,0.16516234,1.0,1218,"tags=95%, list=69%, signal=300%",
LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285,LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285,,23,0.26590428,1.5379457,0.05882353,0.16501462,1.0,1000,"tags=83%, list=56%, signal=187%",
CENTRAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007417,CENTRAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007417,,55,0.17934625,1.5360489,0.055666003,0.16599669,1.0,207,"tags=29%, list=12%, signal=32%",
PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212,PEPTIDYL-TYROSINE MODIFICATION%GOBP%GO:0018212,,20,0.28291562,1.5339237,0.06924643,0.16722782,1.0,479,"tags=55%, list=27%, signal=74%",
MONOATOMIC ION HOMEOSTASIS%GOBP%GO:0050801,MONOATOMIC ION HOMEOSTASIS%GOBP%GO:0050801,,35,0.21299759,1.5339135,0.05836576,0.16683275,1.0,846,"tags=69%, list=48%, signal=128%",
INTRACELLULAR MONOATOMIC ION HOMEOSTASIS%GOBP%GO:0006873,INTRACELLULAR MONOATOMIC ION HOMEOSTASIS%GOBP%GO:0006873,,33,0.22422168,1.5323089,0.057539683,0.16763017,1.0,846,"tags=70%, list=48%, signal=131%",
CELL-CELL JUNCTION ASSEMBLY%GOBP%GO:0007043,CELL-CELL JUNCTION ASSEMBLY%GOBP%GO:0007043,,19,0.28760144,1.531376,0.06680162,0.16793546,1.0,148,"tags=37%, list=8%, signal=40%",
RHO GTPASES ACTIVATE FORMINS%REACTOME%R-HSA-5663220.1,RHO GTPASES ACTIVATE FORMINS%REACTOME%R-HSA-5663220.1,,16,0.31818175,1.5308547,0.055776894,0.16791944,1.0,327,"tags=50%, list=18%, signal=61%",
POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860,POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860,,48,0.1875004,1.5303913,0.06563707,0.16784729,1.0,970,"tags=73%, list=55%, signal=156%",
ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 83%6802957,ONCOGENIC MAPK SIGNALING%REACTOME DATABASE ID RELEASE 83%6802957,,15,0.32277113,1.5297477,0.053949904,0.1679491,1.0,733,"tags=73%, list=41%, signal=124%",
REGULATION OF NEUROGENESIS%GOBP%GO:0050767,REGULATION OF NEUROGENESIS%GOBP%GO:0050767,,24,0.26084468,1.5292943,0.06496063,0.16790384,1.0,726,"tags=67%, list=41%, signal=111%",
ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0007163,ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY%GOBP%GO:0007163,,25,0.25631055,1.5292037,0.05479452,0.16759558,1.0,971,"tags=80%, list=55%, signal=174%",
CELLULAR RESPONSES TO STRESS%REACTOME%R-HSA-2262752.9,CELLULAR RESPONSES TO STRESS%REACTOME%R-HSA-2262752.9,,89,0.14160483,1.5272713,0.053846154,0.16857608,1.0,698,"tags=53%, list=39%, signal=83%",
CHROMOSOME ORGANIZATION%GOBP%GO:0051276,CHROMOSOME ORGANIZATION%GOBP%GO:0051276,,21,0.2787138,1.527172,0.050813008,0.16826391,1.0,863,"tags=76%, list=49%, signal=146%",
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728,NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728,,23,0.26796293,1.5266426,0.071570575,0.16821107,1.0,147,"tags=35%, list=8%, signal=37%",
PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521,PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521,,37,0.21161598,1.5247452,0.05894309,0.16922808,1.0,255,"tags=35%, list=14%, signal=40%",
REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479,REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032479,,25,0.25567093,1.5242401,0.06958251,0.1691937,1.0,759,"tags=68%, list=43%, signal=117%",
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333,NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333,,21,0.2776556,1.5236815,0.061601643,0.16924107,1.0,442,"tags=52%, list=25%, signal=69%",
REGULATION OF BINDING%GOBP%GO:0051098,REGULATION OF BINDING%GOBP%GO:0051098,,39,0.20379989,1.5235013,0.059063137,0.16903125,1.0,829,"tags=67%, list=47%, signal=122%",
REGULATION OF CELL POPULATION PROLIFERATION%GOBP%GO:0042127,REGULATION OF CELL POPULATION PROLIFERATION%GOBP%GO:0042127,,187,0.10211866,1.5232395,0.069815196,0.16889805,1.0,663,"tags=47%, list=37%, signal=66%",
CELL JUNCTION ORGANIZATION%GOBP%GO:0034330,CELL JUNCTION ORGANIZATION%GOBP%GO:0034330,,47,0.1904189,1.5226163,0.0625,0.16900848,1.0,161,"tags=28%, list=9%, signal=30%",
HEART DEVELOPMENT%GOBP%GO:0007507,HEART DEVELOPMENT%GOBP%GO:0007507,,26,0.2573625,1.522202,0.06958251,0.16897795,1.0,1188,"tags=92%, list=67%, signal=275%",
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393,REGULATION OF PROTEIN BINDING%GOBP%GO:0043393,,24,0.25913233,1.5220246,0.052742615,0.16871312,1.0,803,"tags=71%, list=45%, signal=128%",
TUBE MORPHOGENESIS%GOBP%GO:0035239,TUBE MORPHOGENESIS%GOBP%GO:0035239,,32,0.2336584,1.5212462,0.06477733,0.1688169,1.0,1312,"tags=97%, list=74%, signal=364%",
PROTEIN PROCESSING%GOBP%GO:0016485,PROTEIN PROCESSING%GOBP%GO:0016485,,24,0.26769397,1.5212288,0.07478633,0.16844401,1.0,714,"tags=67%, list=40%, signal=110%",
REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002694,REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002694,,145,0.11089831,1.5199237,0.057377048,0.16907413,1.0,700,"tags=50%, list=39%, signal=75%",
NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753,NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753,,38,0.20228948,1.5179657,0.0625,0.17013493,1.0,255,"tags=34%, list=14%, signal=39%",
REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022407,REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022407,,107,0.12755945,1.5172015,0.071287125,0.17035952,1.0,699,"tags=51%, list=39%, signal=80%",
INTRACELLULAR MONOATOMIC CATION HOMEOSTASIS%GOBP%GO:0030003,INTRACELLULAR MONOATOMIC CATION HOMEOSTASIS%GOBP%GO:0030003,,33,0.22422168,1.51636,0.06995885,0.1706482,1.0,846,"tags=70%, list=48%, signal=131%",
DEPHOSPHORYLATION%GOBP%GO:0016311,DEPHOSPHORYLATION%GOBP%GO:0016311,,17,0.3099019,1.515038,0.08130081,0.17117901,1.0,812,"tags=76%, list=46%, signal=140%",
REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578,REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578,,19,0.2865829,1.5141786,0.090361446,0.17149284,1.0,1178,"tags=95%, list=66%, signal=278%",
CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942,CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942,,17,0.30187592,1.5127568,0.05788423,0.17219493,1.0,1244,"tags=100%, list=70%, signal=331%",
EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598,EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598,,16,0.315909,1.5107566,0.055009823,0.17336364,1.0,997,"tags=88%, list=56%, signal=198%",
ORGANIC ACID TRANSPORT%GOBP%GO:0015849,ORGANIC ACID TRANSPORT%GOBP%GO:0015849,,17,0.30187592,1.5105432,0.073529415,0.17318426,1.0,1244,"tags=100%, list=70%, signal=331%",
SUMOYLATION%REACTOME%R-HSA-2990846.5,SUMOYLATION%REACTOME%R-HSA-2990846.5,,19,0.291226,1.5100304,0.077504724,0.17319809,1.0,609,"tags=63%, list=34%, signal=95%",
MEMBRANE TRAFFICKING%REACTOME%R-HSA-199991.6,MEMBRANE TRAFFICKING%REACTOME%R-HSA-199991.6,,70,0.15381014,1.5093086,0.085487075,0.17342259,1.0,447,"tags=40%, list=25%, signal=51%",
REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115,REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115,,21,0.2718762,1.5083503,0.06560636,0.17377065,1.0,875,"tags=76%, list=49%, signal=148%",
NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936,NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936,,50,0.18581739,1.5045483,0.08350731,0.1763565,1.0,957,"tags=72%, list=54%, signal=152%",
POSITIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042327,POSITIVE REGULATION OF PHOSPHORYLATION%GOBP%GO:0042327,,81,0.14504525,1.5037154,0.067961164,0.17660606,1.0,981,"tags=69%, list=55%, signal=147%",
REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001020,REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001020,,17,0.3019094,1.5034826,0.078895465,0.1764152,1.0,1035,"tags=88%, list=58%, signal=209%",
CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263,CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002263,,41,0.20365523,1.5029348,0.06882591,0.17640682,1.0,512,"tags=49%, list=29%, signal=67%",
T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286,T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286,,16,0.31420445,1.5019144,0.07302231,0.1768816,1.0,1000,"tags=88%, list=56%, signal=198%",
